,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
655,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,166.78,19.05,267.0
656,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,175.61,18.87,285.9
657,4212930688568,32465156388504,1865303469680,5863548432672,5297361,2712248832,11962278502904072,7373110208833880,12034620134617640,56,172.27,18.78,285.8
658,0,0,0,0,0,0,0,0,0,0,165.61,18.37,285.3
659,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,165.54,18.8,277.2
660,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,161.42,18.73,276.8
661,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,162.49,19.12,261.2
662,4212930688568,32465156388504,1865303469680,5863548432672,5297361,2712248832,11962278502904072,7373110208833880,12034620134617640,56,160.29,18.8,260.9
663,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,176.15,18.91,266.2
664,4062468878262,31305686517486,1798685488620,5654135988648,0,0,11535054270657498,7109784844232670,11604812272667010,54,173.26,19.23,258.2
665,5717548791628,44059855098684,2531483280280,7957672872912,0,0,16234520825369812,10006363854845980,16332698754123940,76,169.48,18.25,250.5
666,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,171.06,18.71,250.5
667,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,168.15,18.66,250.0
668,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.05,18.86,249.9
669,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,167.36,18.96,250.1
670,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,163.8,19.18,266.7
671,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,169.51,19.68,258.5
672,225692715459,1739204806527,99926971590,314118666036,5297361,2712248832,640836348369861,394988046901815,644711792925945,3,180.07,19.65,258.4
673,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,191.91,19.14,258.3
674,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,192.29,19.03,258.1
675,4814777929792,37103035872576,2131775393920,6701198208768,0,0,13671175431890368,8426411667238720,13753851582420160,64,194.75,19.85,257.6
676,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,193.35,21.03,251.8
677,4212930688568,32465156388504,1865303469680,5863548432672,15892083,8136746496,11962278502904072,7373110208833880,12034620134617640,56,174.95,17.55,252.2
678,0,0,0,0,0,0,0,0,0,0,171.66,17.81,252.4
679,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,163.3,17.76,283.1
680,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,170.3,18.67,283.4
681,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,179.38,18.43,283.7
682,0,0,0,0,0,0,0,0,0,0,176.96,19.03,289.0
683,7598321420453,58553228486409,3364208043530,10575328423212,0,0,21574823728451987,13297930912361105,21705297028506815,101,176.59,18.52,288.4
684,0,0,0,0,0,0,0,0,0,0,175.44,18.39,256.6
685,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.5,17.1,256.6
686,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,178.09,17.55,246.4
687,4212930688568,32465156388504,1865303469680,5863548432672,5297361,2712248832,11962278502904072,7373110208833880,12034620134617640,56,168.1,19.17,264.7
688,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,168.04,18.53,265.1
689,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,170.8,18.69,265.2
690,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,167.24,19.01,265.4
