,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
624,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,169.22,16.82,251.9
625,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,169.73,16.79,245.3
626,6405383999949,128443452563763,10506445041276,47480334328374,0,0,52404174312162630,22211489744203719,52732810361074476,267,169.68,16.86,245.9
627,4606118831424,92363831057088,7555196434176,34143161764224,24138030,12358671360,37683900628970880,15972307231786944,37920223180997376,192,169.69,17.04,246.5
628,6117501572985,122670713122695,10034245264140,45346386718110,0,0,50048930522851950,21213220542217035,50362796412262140,255,169.12,17.03,257.6
629,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,167.45,16.99,243.1
630,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,167.49,16.95,243.6
631,5013952269623,100541878598601,8224146118452,37166254212098,0,0,41020495997161010,17386521934601413,41277742941814852,209,168.14,16.92,249.1
632,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,168.32,16.93,249.0
633,4342226606707,87072153236109,7122346638468,32187043121482,24138030,12358671360,35524927155436090,15057227129965817,35747710394586068,181,158.16,16.56,238.1
634,6213462381973,124594959603051,10191645189852,46057702588198,0,0,50834011785955510,21545976942879263,51152801061866252,259,154.1,16.53,231.2
635,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,154.35,16.5,231.2
636,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,154.62,16.47,231.3
637,4894001258388,98136570498156,8027396211312,36277109374488,0,0,40039144418281560,16970576433773628,40290237129809712,204,154.72,16.44,231.4
638,5373805303328,107757802899936,8814395839872,39833688724928,28965636,14830405632,43964550733799360,18634358437084768,44240260377830272,224,155.21,16.55,231.5
639,5493756314563,110163111000381,9011145747012,40722833562538,0,0,44945902312678810,19050303937912553,45227766189835412,229,156.88,16.43,231.9
640,5589717123551,112087357480737,9168545672724,41434149432626,0,0,45730983575782370,19383060338574781,46017770839439524,233,158.52,15.86,248.8
641,5565726921304,111606295860648,9129195691296,41256320465104,0,0,45534713260006480,19299871238409224,45820269677038496,232,187.35,17.92,266.2
642,4414197213448,88515338096376,7240396582752,32720530024048,9655212,4943468544,36113738102763760,15306794430462488,36340213881789152,184,189.27,18.53,278.2
643,5037942471870,101022940218690,8263496099880,37344083179620,19310424,9886937088,41216766312936900,17469711034766970,41475244104215880,210,189.65,18.35,278.2
644,5133903280858,102947186699046,8420896025592,38055399049708,28965636,14830405632,42001847576040460,17802467435429198,42265248753819992,214,176.26,17.29,265.8
645,3814442157273,76488797594151,6256647047052,28274805835998,0,0,31206980208366510,13227066926323563,31402684821763452,159,167.04,16.64,241.5
646,5709668134786,114492665581182,9365295579864,42323294270236,0,0,46712335154661820,19799005839402566,47005276651444664,238,168.76,17.04,248.9
647,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,170.45,16.98,249.1
648,5973560359503,119784343402161,9798145375572,44279412912978,28965636,14830405632,48871308628196610,20714085941223693,49177789437855972,249,170.8,17.07,261.0
649,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,170.5,16.97,253.5
650,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,171.57,16.98,253.7
651,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,171.9,16.97,253.8
652,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,172.89,16.99,254.1
653,5637697528045,113049480720915,9247245635580,41789807367670,24138030,12358671360,46123524207334150,19549438538905895,46412773164241580,235,171.92,16.92,254.3
654,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,171.56,17.05,254.3
655,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,170.5,17.13,254.3
656,6237452584220,125076021223140,10230995171280,46235531555720,0,0,51030282101731400,21629166043044820,51350302224267280,260,174.64,16.87,254.6
657,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,176.53,15.92,259.8
658,6093511370738,122189651502606,9994895282712,45168557750588,24138030,12358671360,49852660207076060,21130031442051478,50165295249861112,254,178.0,15.61,259.7
659,5829619146021,116897973681627,9562045487004,43212439107846,0,0,47693686733541270,20214951340230351,47992782463449804,243,183.84,16.15,268.1
660,6357403595455,127481329323585,10427745078420,47124676393330,0,0,52011633680610850,22045111543872605,52337808036272420,265,184.59,15.69,268.2
661,6429374202196,128924514183852,10545795022704,47658163295896,0,0,52600444627938520,22294678844369276,52930311523475504,268,184.5,15.52,268.2
662,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,183.66,15.61,268.2
663,5661687730292,113530542341004,9286595617008,41967636335192,28965636,14830405632,46319794523110040,19632627639071452,46610274326642608,236,178.04,16.2,267.7
664,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,174.62,17.11,258.4
665,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,173.51,17.0,258.2
666,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,174.73,17.09,258.3
667,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,174.4,16.58,258.3
668,6285432988714,126038144463318,10309695134136,46591189490764,24138030,12358671360,51422822733283180,21795544243375934,51745304549069336,262,175.14,16.5,258.2
669,6045530966244,121227528262428,9916195319856,44812899815544,33793242,17302139904,49460119575524280,20963653241720364,49770292925059056,252,174.45,16.79,258.3
670,6189472179726,124113897982962,10152295208424,45879873620676,19310424,9886937088,50637741470179620,21462787842713706,50955299899465224,258,171.53,17.26,257.9
671,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,173.93,16.95,257.8
672,6213462381973,124594959603051,10191645189852,46057702588198,0,0,50834011785955510,21545976942879263,51152801061866252,259,175.08,16.59,257.9
673,6021540763997,120746466642339,9876845338428,44635070848022,24138030,12358671360,49263849259748390,20880464141554807,49572791762658028,251,176.47,16.47,258.0
674,5685677932539,114011603961093,9325945598436,42145465302714,4827606,2471734272,46516064838885930,19715816739237009,46807775489043636,237,180.03,15.82,258.5
675,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,185.75,15.61,270.2
676,6189472179726,124113897982962,10152295208424,45879873620676,9655212,4943468544,50637741470179620,21462787842713706,50955299899465224,258,185.18,15.61,270.2
677,6405383999949,128443452563763,10506445041276,47480334328374,0,0,52404174312162630,22211489744203719,52732810361074476,267,184.07,15.53,269.9
678,5613707325798,112568419100826,9207895654152,41611978400148,0,0,45927253891558260,19466249438740338,46215272001840552,234,183.2,15.65,269.6
679,6261442786467,125557082843229,10270345152708,46413360523242,24138030,12358671360,51226552417507290,21712355143210377,51547803386668308,261,178.45,16.43,263.9
680,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,176.87,16.44,263.7
681,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,175.14,16.6,263.1
682,5877599550515,117860096921805,9640745449860,43568097042890,0,0,48086227365093050,20381329540561465,48387784788251860,245,173.58,17.03,257.6
683,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,173.18,17.07,257.5
684,5685677932539,114011603961093,9325945598436,42145465302714,24138030,12358671360,46516064838885930,19715816739237009,46807775489043636,237,172.38,17.03,257.4
685,5853609348268,117379035301716,9601395468432,43390268075368,0,0,47889957049317160,20298140440395908,48190283625850832,244,172.12,16.71,257.1
686,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,173.16,16.82,257.0
687,6141491775232,123151774742784,10073595245568,45524215685632,0,0,50245200838627840,21296409642382592,50560297574663168,256,172.93,16.86,257.0
688,5589717123551,112087357480737,9168545672724,41434149432626,0,0,45730983575782370,19383060338574781,46017770839439524,233,172.9,16.86,256.9
689,5949570157256,119303281782072,9758795394144,44101583945456,28965636,14830405632,48675038312420720,20630896841058136,48980288275454944,248,174.49,16.94,257.0
690,6165481977479,123632836362873,10112945226996,45702044653154,24138030,12358671360,50441471154403730,21379598742548149,50757798737064196,257,177.1,15.96,257.4
691,5133903280858,102947186699046,8420896025592,38055399049708,0,0,42001847576040460,17802467435429198,42265248753819992,214,181.4,16.05,258.0
692,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,185.18,16.06,270.2
693,6237452584220,125076021223140,10230995171280,46235531555720,0,0,51030282101731400,21629166043044820,51350302224267280,260,185.21,15.91,270.2
694,6381393797702,127962390943674,10467095059848,47302505360852,33793242,17302139904,52207903996386740,22128300644038162,52535309198673448,266,184.58,15.96,270.1
695,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,183.34,16.01,270.1
696,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,174.67,16.9,260.9
697,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,173.62,16.94,260.4
698,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,172.81,16.92,259.9
699,6261442786467,125557082843229,10270345152708,46413360523242,48276060,24717342720,51226552417507290,21712355143210377,51547803386668308,261,172.94,16.86,259.5
700,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,173.73,16.8,259.1
701,5829619146021,116897973681627,9562045487004,43212439107846,0,0,47693686733541270,20214951340230351,47992782463449804,243,174.13,16.74,258.9
702,5613707325798,112568419100826,9207895654152,41611978400148,0,0,45927253891558260,19466249438740338,46215272001840552,234,173.99,16.97,258.8
703,5565726921304,111606295860648,9129195691296,41256320465104,0,0,45534713260006480,19299871238409224,45820269677038496,232,172.93,16.97,258.6
704,6021540763997,120746466642339,9876845338428,44635070848022,19310424,9886937088,49263849259748390,20880464141554807,49572791762658028,251,166.62,16.76,252.5
705,5709668134786,114492665581182,9365295579864,42323294270236,0,0,46712335154661820,19799005839402566,47005276651444664,238,163.37,16.56,237.0
706,5733658337033,114973727201271,9404645561292,42501123237758,0,0,46908605470437710,19882194939568123,47202777813845692,239,167.89,16.48,253.2
707,5589717123551,112087357480737,9168545672724,41434149432626,0,0,45730983575782370,19383060338574781,46017770839439524,233,177.62,14.9,253.5
708,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,172.75,16.54,261.7
709,5085922876364,101985063458868,8342196062736,37699741114664,24138030,12358671360,41609306944488680,17636089235098084,41870246429017936,212,175.65,17.31,254.3
710,5661687730292,113530542341004,9286595617008,41967636335192,0,0,46319794523110040,19632627639071452,46610274326642608,236,178.17,18.18,262.8
711,5325824898834,106795679659758,8735695877016,39478030789884,0,0,43572010102247580,18467980236753654,43845258053028216,222,178.48,18.01,263.0
712,4750060044906,95250200777622,7791296322744,35210135569356,9655212,4943468544,38861522523626220,16471441832780286,39105230155403544,198,163.56,17.08,262.4
713,5157893483105,103428248319135,8460246007020,38233228017230,9655212,4943468544,42198117891816350,17885656535594755,42462749916221020,215,153.4,16.4,226.1
714,4534148224683,90920646196821,7437146489892,33609674861658,19310424,9886937088,37095089681643210,15722739931290273,37327719693794292,189,153.19,16.39,226.5
715,5517746516810,110644172620470,9050495728440,40900662530060,0,0,45142172628454700,19133493038078110,45425267352236440,230,153.69,16.4,227.0
716,5157893483105,103428248319135,8460246007020,38233228017230,14482818,7415202816,42198117891816350,17885656535594755,42462749916221020,215,159.76,16.37,227.6
717,5373805303328,107757802899936,8814395839872,39833688724928,0,0,43964550733799360,18634358437084768,44240260377830272,224,167.43,16.77,246.1
718,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,170.16,16.89,246.5
719,5829619146021,116897973681627,9562045487004,43212439107846,24138030,12358671360,47693686733541270,20214951340230351,47992782463449804,243,167.78,17.09,246.8
720,6381393797702,127962390943674,10467095059848,47302505360852,0,0,52207903996386740,22128300644038162,52535309198673448,266,169.48,17.26,257.9
721,6141491775232,123151774742784,10073595245568,45524215685632,0,0,50245200838627840,21296409642382592,50560297574663168,256,168.53,17.19,244.5
722,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,169.6,17.25,258.5
723,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,169.44,17.42,244.1
724,6309423190961,126519206083407,10349045115564,46769018458286,0,0,51619093049059070,21878733343541491,51942805711470364,263,170.85,17.18,251.4
725,5685677932539,114011603961093,9325945598436,42145465302714,24138030,12358671360,46516064838885930,19715816739237009,46807775489043636,237,173.81,16.45,262.1
726,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,176.25,15.92,261.6
727,5829619146021,116897973681627,9562045487004,43212439107846,0,0,47693686733541270,20214951340230351,47992782463449804,243,177.39,15.87,261.4
728,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,180.34,15.62,261.4
729,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,181.88,15.46,261.9
730,6405383999949,128443452563763,10506445041276,47480334328374,19310424,9886937088,52404174312162630,22211489744203719,52732810361074476,267,181.83,15.8,262.5
731,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,182.33,15.49,262.9
732,5709668134786,114492665581182,9365295579864,42323294270236,0,0,46712335154661820,19799005839402566,47005276651444664,238,179.27,15.44,263.2
733,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,171.34,16.91,257.4
734,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,171.46,17.1,257.0
