,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
627,19761057708294,151359810069006,2491240727892,11310651828840,0,0,60934124587579866,81208452987739182,61284482051288286,294,188.91,17.36,280.4
628,24398856966363,186883030799487,3075919674234,13965192564180,26410532,13522192384,75234990562215957,100267579709351439,75667574777611047,363,188.87,17.05,280.2
629,20298773564302,155478444356598,2559029591236,11618424667720,39615798,20283288576,62592196004928978,83418206810534806,62952087005064838,302,187.29,16.86,279.9
630,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,186.55,16.74,279.4
631,22920138362341,175556786508609,2889500300038,13118817257260,0,0,70675294164505899,94190756696663473,71081661154725529,341,181.62,16.68,278.8
632,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,181.62,17.1,269.4
633,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,179.81,17.23,269.5
634,20970918384312,160626737216088,2643765670416,12003140716320,59423697,30424932864,64664785276615368,86180399089029336,65036593197285528,312,179.27,16.89,269.2
635,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,184.46,17.02,268.9
636,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,193.19,16.82,268.9
637,22180779060330,169893664363170,2796290612940,12695629603800,0,0,68395445965650870,91152345190319490,68788704343282770,330,185.9,17.34,283.1
638,22718494916338,174012298650762,2864079476284,13003402442680,0,0,70053517382999982,93362099013115114,70456309297059322,338,189.1,16.85,275.0
639,20231559082301,154963615070649,2550555983318,11579953062860,39615798,20283288576,62384937077760339,83141987582685353,62743636385842769,301,186.65,16.83,275.3
640,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,184.68,16.7,275.3
641,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,183.19,17.15,275.1
642,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,179.38,17.1,269.8
643,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,182.0,17.7,269.4
644,20029915636298,153419127212802,2525135159564,11464538248280,26410532,13522192384,61763160296254422,82313329899136994,62118284528176562,298,180.04,16.5,269.6
645,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,192.37,17.0,262.6
646,19962701154297,152904297926853,2516661551646,11426066643420,39615798,20283288576,61555901369085783,82037110671287541,61909833908954493,297,190.26,17.47,282.6
647,24129999038359,184823713655691,3042025242562,13811306144740,0,0,74405954853541401,99162702797953627,74833772300722771,359,191.43,17.16,282.5
648,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,187.84,16.95,282.3
649,21105347348314,161656395787986,2660712886252,12080083926040,39615798,20283288576,65079303130952646,86732837544728242,65453494435729666,314,183.05,16.56,276.3
650,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,181.39,16.73,275.8
651,21911921132326,167834347219374,2762396181268,12541743184360,0,0,67566410256976314,90047468278921678,67954901866394494,326,179.23,17.03,269.4
652,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,182.63,17.96,269.1
653,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,183.34,17.35,269.1
654,20836489420310,159597078644190,2626818454580,11926197506600,52821064,27044384768,64250267422278090,85627960633330430,64619691958841390,310,192.32,16.99,269.0
655,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,187.58,17.21,282.4
656,23121781808344,177101274366456,2914921123792,13234232071840,0,0,71297070946011816,95019414380211832,71707013012391736,344,187.66,16.89,281.9
657,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,187.41,16.88,274.9
658,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,183.27,16.19,275.1
659,20769274938309,159082249358241,2618344846662,11887725901740,26410532,13522192384,64043008495109451,85351741405480977,64411241339619321,309,182.4,16.75,274.8
660,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,181.77,16.79,268.9
661,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,179.8,17.35,269.1
662,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,178.98,16.79,268.6
663,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,179.8,16.59,268.6
664,20500417010305,157022932214445,2584450414990,11733839482300,33013165,16902740480,63213972786434895,84246864494083165,63577438862731045,305,192.8,17.21,259.8
665,21306990794317,163200883645833,2686133710006,12195498740620,0,0,65701079912458563,87561495228276601,66078846293395873,317,187.78,17.29,282.1
666,23726712146353,181734737939997,2991183595054,13580476515580,0,0,73162401290529567,97505387430856909,73583068585390357,353,190.78,17.21,281.6
667,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,187.25,16.63,281.2
668,20769274938309,159082249358241,2618344846662,11887725901740,39615798,20283288576,64043008495109451,85351741405480977,64411241339619321,309,184.22,16.57,280.9
669,20500417010305,157022932214445,2584450414990,11733839482300,39615798,20283288576,63213972786434895,84246864494083165,63577438862731045,305,181.81,17.06,272.7
670,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,179.05,16.58,272.3
671,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,180.4,17.55,271.8
672,21105347348314,161656395787986,2660712886252,12080083926040,13205266,6761096192,65079303130952646,86732837544728242,65453494435729666,314,180.14,17.61,264.8
673,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,191.04,17.36,270.2
674,20298773564302,155478444356598,2559029591236,11618424667720,39615798,20283288576,62592196004928978,83418206810534806,62952087005064838,302,189.6,17.45,270.8
675,23995570074357,183794055083793,3025078026726,13734362935020,0,0,73991436999204123,98610264342254721,74416871062278633,357,189.74,17.09,281.0
676,20298773564302,155478444356598,2559029591236,11618424667720,33013165,16902740480,62592196004928978,83418206810534806,62952087005064838,302,187.92,16.75,280.7
677,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,185.99,16.48,280.3
678,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,182.72,16.86,274.4
679,20500417010305,157022932214445,2584450414990,11733839482300,26410532,13522192384,63213972786434895,84246864494083165,63577438862731045,305,180.16,16.54,274.0
680,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,180.63,17.83,268.6
681,20567631492306,157537761500394,2592924022908,11772311087160,13205266,6761096192,63421231713603534,84523083721932618,63785889481953114,306,179.61,16.95,268.5
682,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,191.39,17.64,268.6
683,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,188.26,17.32,269.1
684,22651280434337,173497469364813,2855605868366,12964930837820,33013165,16902740480,69846258455831343,93085879785265661,70247858677837253,337,187.54,16.53,282.3
685,19962701154297,152904297926853,2516661551646,11426066643420,6602633,3380548096,61555901369085783,82037110671287541,61909833908954493,297,186.69,16.55,274.4
686,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,187.13,16.6,274.7
687,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,182.38,16.51,274.3
688,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,183.32,17.08,274.2
689,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,179.48,19.7,273.8
690,20769274938309,159082249358241,2618344846662,11887725901740,59423697,30424932864,64043008495109451,85351741405480977,64411241339619321,309,188.35,19.96,268.4
691,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,193.23,19.05,274.9
692,22516851470335,172467810792915,2838658652530,12887987628100,0,0,69431740601494065,92533441329566755,69830957439393115,335,193.37,18.93,290.1
693,19492199780290,149300492925210,2457346296220,11156765409400,0,0,60105088878905310,80103576076341370,60450679574400010,290,191.41,19.44,283.5
694,18080695658269,138489077920281,2279400529942,10348861707340,0,0,55752651408363891,74302972291502857,56073216570736561,269,187.74,20.25,283.6
695,18349553586273,140548395064077,2313294961614,10502748126780,316926384,162266308608,56581687117038447,75407849202900669,56907019047624837,273,183.52,21.15,283.4
696,17206907392256,131796297202944,2169243627008,9848730844160,0,0,53058285355171584,70712122329459968,53363358520849664,256,187.18,19.62,282.9
697,18483982550275,141578053635975,2330242177450,10579691336500,0,0,56996204971375725,75960287658599575,57323920286068975,275,188.9,18.72,276.8
698,18282339104272,140033565778128,2304821353696,10464276521920,0,0,56374428189869808,75131629975051216,56698568428402768,272,190.42,18.87,283.7
699,19492199780290,149300492925210,2457346296220,11156765409400,0,0,60105088878905310,80103576076341370,60450679574400010,290,191.84,19.51,283.1
700,18282339104272,140033565778128,2304821353696,10464276521920,52821064,27044384768,56374428189869808,75131629975051216,56698568428402768,272,189.27,20.09,283.0
701,17811837730265,136429760776485,2245506098270,10194975287900,0,0,54923615699689335,73198095380105045,55239414093848285,265,186.23,20.65,283.3
702,18349553586273,140548395064077,2313294961614,10502748126780,26410532,13522192384,56581687117038447,75407849202900669,56907019047624837,273,181.94,20.64,283.1
703,17879052212266,136944590062434,2253979706188,10233446892760,0,0,55130874626857974,73474314607954498,55447864713070354,266,192.52,18.6,276.3
704,18282339104272,140033565778128,2304821353696,10464276521920,0,0,56374428189869808,75131629975051216,56698568428402768,272,189.43,19.33,276.5
705,21038132866313,161141566502037,2652239278334,12041612321180,33013165,16902740480,64872044203784007,86456618316878789,65245043816507597,313,190.31,18.87,282.7
706,17879052212266,136944590062434,2253979706188,10233446892760,0,0,55130874626857974,73474314607954498,55447864713070354,266,190.96,19.88,282.5
707,18282339104272,140033565778128,2304821353696,10464276521920,0,0,56374428189869808,75131629975051216,56698568428402768,272,189.16,20.64,282.7
708,18685625996278,143122541493822,2355663001204,10695106151080,0,0,57617981752881642,76788945342147934,57949272143735182,278,182.68,20.97,282.7
709,17475765320260,133855614346740,2203138058680,10002617263600,0,0,53887321063846140,71816999240857780,54197160997737940,260,189.91,19.51,282.1
710,18483982550275,141578053635975,2330242177450,10579691336500,26410532,13522192384,56996204971375725,75960287658599575,57323920286068975,275,190.26,19.17,281.6
711,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,192.68,19.03,282.2
712,18820054960280,144152200065720,2372610217040,10772049360800,0,0,58032499607218920,77341383797846840,58366173382179320,280,191.89,19.54,282.2
713,18080695658269,138489077920281,2279400529942,10348861707340,0,0,55752651408363891,74302972291502857,56073216570736561,269,189.67,20.2,282.6
714,18551197032276,142092882921924,2338715785368,10618162941360,0,0,57203463898544364,76236506886449028,57532370905291044,276,184.76,20.79,282.6
715,18416768068274,141063224350026,2321768569532,10541219731640,39615798,20283288576,56788946044207086,75684068430750122,57115469666846906,274,185.29,19.62,282.3
716,17677408766263,135400102204587,2228558882434,10118032078180,0,0,54509097845352057,72645656924406139,54822512855404147,263,191.92,18.84,274.6
717,18618411514277,142607712207873,2347189393286,10656634546220,0,0,57410722825713003,76512726114298481,57740821524513113,277,187.96,18.66,283.2
718,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,191.29,19.04,283.0
